JSD,RMSE_Value,Sum_RMSE,CellType,MAE_Value,Sum_MAE,corr,Replicate,Method
0.37138307039644136,0.02530665950864386,0.11920612269930692,'B-cells',0.03438257617152662,0.05981016496732764,0.8289692403107753,4,CITEgeist
0.37138307039644136,0.02530665950864386,0.11920612269930692,'CAFs',0.13656894027971253,0.05981016496732764,0.8289692403107753,4,CITEgeist
0.37138307039644136,0.02530665950864386,0.11920612269930692,'Cancer Epithelial',0.1560094429049741,0.05981016496732764,0.8289692403107753,4,CITEgeist
0.37138307039644136,0.02530665950864386,0.11920612269930692,'Endothelial',0.04724687258360326,0.05981016496732764,0.8289692403107753,4,CITEgeist
0.37138307039644136,0.02530665950864386,0.11920612269930692,'Myeloid',0.05640446972328548,0.05981016496732764,0.8289692403107753,4,CITEgeist
0.37138307039644136,0.02530665950864386,0.11920612269930692,'Normal Epithelial',0.04154825663165076,0.05981016496732764,0.8289692403107753,4,CITEgeist
0.37138307039644136,0.02530665950864386,0.11920612269930692,'PVL',0.004173563075735706,0.05981016496732764,0.8289692403107753,4,CITEgeist
0.37138307039644136,0.02530665950864386,0.11920612269930692,'Plasmablasts',0.0038643483189901833,0.05981016496732764,0.8289692403107753,4,CITEgeist
0.37138307039644136,0.02530665950864386,0.11920612269930692,'T-cells',0.05809301501647015,0.05981016496732764,0.8289692403107753,4,CITEgeist
0.37138307039644136,0.10840719945551773,0.11920612269930692,'B-cells',0.03438257617152662,0.05981016496732764,0.8289692403107753,4,CITEgeist
0.37138307039644136,0.10840719945551773,0.11920612269930692,'CAFs',0.13656894027971253,0.05981016496732764,0.8289692403107753,4,CITEgeist
0.37138307039644136,0.10840719945551773,0.11920612269930692,'Cancer Epithelial',0.1560094429049741,0.05981016496732764,0.8289692403107753,4,CITEgeist
0.37138307039644136,0.10840719945551773,0.11920612269930692,'Endothelial',0.04724687258360326,0.05981016496732764,0.8289692403107753,4,CITEgeist
0.37138307039644136,0.10840719945551773,0.11920612269930692,'Myeloid',0.05640446972328548,0.05981016496732764,0.8289692403107753,4,CITEgeist
0.37138307039644136,0.10840719945551773,0.11920612269930692,'Normal Epithelial',0.04154825663165076,0.05981016496732764,0.8289692403107753,4,CITEgeist
0.37138307039644136,0.10840719945551773,0.11920612269930692,'PVL',0.004173563075735706,0.05981016496732764,0.8289692403107753,4,CITEgeist
0.37138307039644136,0.10840719945551773,0.11920612269930692,'Plasmablasts',0.0038643483189901833,0.05981016496732764,0.8289692403107753,4,CITEgeist
0.37138307039644136,0.10840719945551773,0.11920612269930692,'T-cells',0.05809301501647015,0.05981016496732764,0.8289692403107753,4,CITEgeist
0.436877527515633,0.21693786560947861,0.17798241011078242,'B-cells',0.08811670985379891,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.21693786560947861,0.17798241011078242,'CAFs',0.17136495425252862,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.21693786560947861,0.17798241011078242,'Cancer Epithelial',0.23805282216345927,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.21693786560947861,0.17798241011078242,'Endothelial',0.009310550649215623,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.21693786560947861,0.17798241011078242,'Myeloid',0.06859229539554698,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.21693786560947861,0.17798241011078242,'Normal Epithelial',0.012513511394825842,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.21693786560947861,0.17798241011078242,'PVL',0.03181414253883232,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.21693786560947861,0.17798241011078242,'Plasmablasts',0.015274947750016572,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.21693786560947861,0.17798241011078242,'T-cells',0.1193578303610379,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.2280597227733744,0.17798241011078242,'B-cells',0.08811670985379891,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.2280597227733744,0.17798241011078242,'CAFs',0.17136495425252862,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.2280597227733744,0.17798241011078242,'Cancer Epithelial',0.23805282216345927,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.2280597227733744,0.17798241011078242,'Endothelial',0.009310550649215623,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.2280597227733744,0.17798241011078242,'Myeloid',0.06859229539554698,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.2280597227733744,0.17798241011078242,'Normal Epithelial',0.012513511394825842,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.2280597227733744,0.17798241011078242,'PVL',0.03181414253883232,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.2280597227733744,0.17798241011078242,'Plasmablasts',0.015274947750016572,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.2280597227733744,0.17798241011078242,'T-cells',0.1193578303610379,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.29085979759320035,0.17798241011078242,'B-cells',0.08811670985379891,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.29085979759320035,0.17798241011078242,'CAFs',0.17136495425252862,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.29085979759320035,0.17798241011078242,'Cancer Epithelial',0.23805282216345927,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.29085979759320035,0.17798241011078242,'Endothelial',0.009310550649215623,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.29085979759320035,0.17798241011078242,'Myeloid',0.06859229539554698,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.29085979759320035,0.17798241011078242,'Normal Epithelial',0.012513511394825842,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.29085979759320035,0.17798241011078242,'PVL',0.03181414253883232,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.29085979759320035,0.17798241011078242,'Plasmablasts',0.015274947750016572,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.29085979759320035,0.17798241011078242,'T-cells',0.1193578303610379,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.05465897099078914,0.17798241011078242,'B-cells',0.08811670985379891,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.05465897099078914,0.17798241011078242,'CAFs',0.17136495425252862,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.05465897099078914,0.17798241011078242,'Cancer Epithelial',0.23805282216345927,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.05465897099078914,0.17798241011078242,'Endothelial',0.009310550649215623,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.05465897099078914,0.17798241011078242,'Myeloid',0.06859229539554698,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.05465897099078914,0.17798241011078242,'Normal Epithelial',0.012513511394825842,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.05465897099078914,0.17798241011078242,'PVL',0.03181414253883232,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.05465897099078914,0.17798241011078242,'Plasmablasts',0.015274947750016572,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.05465897099078914,0.17798241011078242,'T-cells',0.1193578303610379,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.14510725571195116,0.17798241011078242,'B-cells',0.08811670985379891,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.14510725571195116,0.17798241011078242,'CAFs',0.17136495425252862,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.14510725571195116,0.17798241011078242,'Cancer Epithelial',0.23805282216345927,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.14510725571195116,0.17798241011078242,'Endothelial',0.009310550649215623,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.14510725571195116,0.17798241011078242,'Myeloid',0.06859229539554698,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.14510725571195116,0.17798241011078242,'Normal Epithelial',0.012513511394825842,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.14510725571195116,0.17798241011078242,'PVL',0.03181414253883232,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.14510725571195116,0.17798241011078242,'Plasmablasts',0.015274947750016572,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.14510725571195116,0.17798241011078242,'T-cells',0.1193578303610379,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.061523577624650355,0.17798241011078242,'B-cells',0.08811670985379891,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.061523577624650355,0.17798241011078242,'CAFs',0.17136495425252862,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.061523577624650355,0.17798241011078242,'Cancer Epithelial',0.23805282216345927,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.061523577624650355,0.17798241011078242,'Endothelial',0.009310550649215623,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.061523577624650355,0.17798241011078242,'Myeloid',0.06859229539554698,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.061523577624650355,0.17798241011078242,'Normal Epithelial',0.012513511394825842,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.061523577624650355,0.17798241011078242,'PVL',0.03181414253883232,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.061523577624650355,0.17798241011078242,'Plasmablasts',0.015274947750016572,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.061523577624650355,0.17798241011078242,'T-cells',0.1193578303610379,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.11883987308956726,0.17798241011078242,'B-cells',0.08811670985379891,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.11883987308956726,0.17798241011078242,'CAFs',0.17136495425252862,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.11883987308956726,0.17798241011078242,'Cancer Epithelial',0.23805282216345927,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.11883987308956726,0.17798241011078242,'Endothelial',0.009310550649215623,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.11883987308956726,0.17798241011078242,'Myeloid',0.06859229539554698,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.11883987308956726,0.17798241011078242,'Normal Epithelial',0.012513511394825842,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.11883987308956726,0.17798241011078242,'PVL',0.03181414253883232,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.11883987308956726,0.17798241011078242,'Plasmablasts',0.015274947750016572,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.11883987308956726,0.17798241011078242,'T-cells',0.1193578303610379,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.07218005716996927,0.17798241011078242,'B-cells',0.08811670985379891,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.07218005716996927,0.17798241011078242,'CAFs',0.17136495425252862,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.07218005716996927,0.17798241011078242,'Cancer Epithelial',0.23805282216345927,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.07218005716996927,0.17798241011078242,'Endothelial',0.009310550649215623,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.07218005716996927,0.17798241011078242,'Myeloid',0.06859229539554698,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.07218005716996927,0.17798241011078242,'Normal Epithelial',0.012513511394825842,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.07218005716996927,0.17798241011078242,'PVL',0.03181414253883232,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.07218005716996927,0.17798241011078242,'Plasmablasts',0.015274947750016572,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.07218005716996927,0.17798241011078242,'T-cells',0.1193578303610379,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.23294892739438872,0.17798241011078242,'B-cells',0.08811670985379891,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.23294892739438872,0.17798241011078242,'CAFs',0.17136495425252862,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.23294892739438872,0.17798241011078242,'Cancer Epithelial',0.23805282216345927,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.23294892739438872,0.17798241011078242,'Endothelial',0.009310550649215623,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.23294892739438872,0.17798241011078242,'Myeloid',0.06859229539554698,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.23294892739438872,0.17798241011078242,'Normal Epithelial',0.012513511394825842,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.23294892739438872,0.17798241011078242,'PVL',0.03181414253883232,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.23294892739438872,0.17798241011078242,'Plasmablasts',0.015274947750016572,0.08382197381769578,0.720565212366799,0,Cell2Location
0.436877527515633,0.23294892739438872,0.17798241011078242,'T-cells',0.1193578303610379,0.08382197381769578,0.720565212366799,0,Cell2Location
0.4715237079805577,0.23429786191445384,0.19193630550736868,'B-cells',0.09707998911380439,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.23429786191445384,0.19193630550736868,'CAFs',0.1740569059743093,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.23429786191445384,0.19193630550736868,'Cancer Epithelial',0.26333605194649834,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.23429786191445384,0.19193630550736868,'Endothelial',0.01531417297969373,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.23429786191445384,0.19193630550736868,'Myeloid',0.07272457203001528,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.23429786191445384,0.19193630550736868,'Normal Epithelial',0.01560913116940691,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.23429786191445384,0.19193630550736868,'PVL',0.03378186411429757,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.23429786191445384,0.19193630550736868,'Plasmablasts',0.027725856281977053,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.23429786191445384,0.19193630550736868,'T-cells',0.12400330870296364,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.23123435795005953,0.19193630550736868,'B-cells',0.09707998911380439,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.23123435795005953,0.19193630550736868,'CAFs',0.1740569059743093,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.23123435795005953,0.19193630550736868,'Cancer Epithelial',0.26333605194649834,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.23123435795005953,0.19193630550736868,'Endothelial',0.01531417297969373,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.23123435795005953,0.19193630550736868,'Myeloid',0.07272457203001528,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.23123435795005953,0.19193630550736868,'Normal Epithelial',0.01560913116940691,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.23123435795005953,0.19193630550736868,'PVL',0.03378186411429757,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.23123435795005953,0.19193630550736868,'Plasmablasts',0.027725856281977053,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.23123435795005953,0.19193630550736868,'T-cells',0.12400330870296364,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.318851141405327,0.19193630550736868,'B-cells',0.09707998911380439,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.318851141405327,0.19193630550736868,'CAFs',0.1740569059743093,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.318851141405327,0.19193630550736868,'Cancer Epithelial',0.26333605194649834,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.318851141405327,0.19193630550736868,'Endothelial',0.01531417297969373,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.318851141405327,0.19193630550736868,'Myeloid',0.07272457203001528,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.318851141405327,0.19193630550736868,'Normal Epithelial',0.01560913116940691,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.318851141405327,0.19193630550736868,'PVL',0.03378186411429757,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.318851141405327,0.19193630550736868,'Plasmablasts',0.027725856281977053,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.318851141405327,0.19193630550736868,'T-cells',0.12400330870296364,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.07978569032311562,0.19193630550736868,'B-cells',0.09707998911380439,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.07978569032311562,0.19193630550736868,'CAFs',0.1740569059743093,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.07978569032311562,0.19193630550736868,'Cancer Epithelial',0.26333605194649834,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.07978569032311562,0.19193630550736868,'Endothelial',0.01531417297969373,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.07978569032311562,0.19193630550736868,'Myeloid',0.07272457203001528,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.07978569032311562,0.19193630550736868,'Normal Epithelial',0.01560913116940691,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.07978569032311562,0.19193630550736868,'PVL',0.03378186411429757,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.07978569032311562,0.19193630550736868,'Plasmablasts',0.027725856281977053,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.07978569032311562,0.19193630550736868,'T-cells',0.12400330870296364,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.15927621097352998,0.19193630550736868,'B-cells',0.09707998911380439,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.15927621097352998,0.19193630550736868,'CAFs',0.1740569059743093,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.15927621097352998,0.19193630550736868,'Cancer Epithelial',0.26333605194649834,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.15927621097352998,0.19193630550736868,'Endothelial',0.01531417297969373,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.15927621097352998,0.19193630550736868,'Myeloid',0.07272457203001528,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.15927621097352998,0.19193630550736868,'Normal Epithelial',0.01560913116940691,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.15927621097352998,0.19193630550736868,'PVL',0.03378186411429757,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.15927621097352998,0.19193630550736868,'Plasmablasts',0.027725856281977053,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.15927621097352998,0.19193630550736868,'T-cells',0.12400330870296364,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.06963805656385616,0.19193630550736868,'B-cells',0.09707998911380439,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.06963805656385616,0.19193630550736868,'CAFs',0.1740569059743093,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.06963805656385616,0.19193630550736868,'Cancer Epithelial',0.26333605194649834,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.06963805656385616,0.19193630550736868,'Endothelial',0.01531417297969373,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.06963805656385616,0.19193630550736868,'Myeloid',0.07272457203001528,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.06963805656385616,0.19193630550736868,'Normal Epithelial',0.01560913116940691,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.06963805656385616,0.19193630550736868,'PVL',0.03378186411429757,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.06963805656385616,0.19193630550736868,'Plasmablasts',0.027725856281977053,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.06963805656385616,0.19193630550736868,'T-cells',0.12400330870296364,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.13072163636166884,0.19193630550736868,'B-cells',0.09707998911380439,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.13072163636166884,0.19193630550736868,'CAFs',0.1740569059743093,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.13072163636166884,0.19193630550736868,'Cancer Epithelial',0.26333605194649834,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.13072163636166884,0.19193630550736868,'Endothelial',0.01531417297969373,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.13072163636166884,0.19193630550736868,'Myeloid',0.07272457203001528,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.13072163636166884,0.19193630550736868,'Normal Epithelial',0.01560913116940691,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.13072163636166884,0.19193630550736868,'PVL',0.03378186411429757,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.13072163636166884,0.19193630550736868,'Plasmablasts',0.027725856281977053,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.13072163636166884,0.19193630550736868,'T-cells',0.12400330870296364,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.1044621482924788,0.19193630550736868,'B-cells',0.09707998911380439,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.1044621482924788,0.19193630550736868,'CAFs',0.1740569059743093,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.1044621482924788,0.19193630550736868,'Cancer Epithelial',0.26333605194649834,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.1044621482924788,0.19193630550736868,'Endothelial',0.01531417297969373,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.1044621482924788,0.19193630550736868,'Myeloid',0.07272457203001528,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.1044621482924788,0.19193630550736868,'Normal Epithelial',0.01560913116940691,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.1044621482924788,0.19193630550736868,'PVL',0.03378186411429757,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.1044621482924788,0.19193630550736868,'Plasmablasts',0.027725856281977053,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.1044621482924788,0.19193630550736868,'T-cells',0.12400330870296364,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.23862193581742958,0.19193630550736868,'B-cells',0.09707998911380439,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.23862193581742958,0.19193630550736868,'CAFs',0.1740569059743093,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.23862193581742958,0.19193630550736868,'Cancer Epithelial',0.26333605194649834,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.23862193581742958,0.19193630550736868,'Endothelial',0.01531417297969373,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.23862193581742958,0.19193630550736868,'Myeloid',0.07272457203001528,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.23862193581742958,0.19193630550736868,'Normal Epithelial',0.01560913116940691,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.23862193581742958,0.19193630550736868,'PVL',0.03378186411429757,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.23862193581742958,0.19193630550736868,'Plasmablasts',0.027725856281977053,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4715237079805577,0.23862193581742958,0.19193630550736868,'T-cells',0.12400330870296364,0.09151465025699625,0.6737404843518411,1,Cell2Location
0.4632585076573849,0.2089132846245815,0.18299852146424556,'B-cells',0.08642179418372173,0.08785027770217241,0.6962763658136158,2,Cell2Location
0.4632585076573849,0.2089132846245815,0.18299852146424556,'CAFs',0.17406979275366916,0.08785027770217241,0.6962763658136158,2,Cell2Location
0.4632585076573849,0.2089132846245815,0.18299852146424556,'Cancer Epithelial',0.2519216172206569,0.08785027770217241,0.6962763658136158,2,Cell2Location
0.4632585076573849,0.2089132846245815,0.18299852146424556,'Endothelial',0.013015534410031677,0.08785027770217241,0.6962763658136158,2,Cell2Location
0.4632585076573849,0.2089132846245815,0.18299852146424556,'Myeloid',0.06757348716390178,0.08785027770217241,0.6962763658136158,2,Cell2Location
0.4632585076573849,0.2089132846245815,0.18299852146424556,'Normal Epithelial',0.012202723025574501,0.08785027770217241,0.6962763658136158,2,Cell2Location
0.4632585076573849,0.2089132846245815,0.18299852146424556,'PVL',0.038785671522636775,0.08785027770217241,0.6962763658136158,2,Cell2Location
0.4632585076573849,0.2089132846245815,0.18299852146424556,'Plasmablasts',0.02177879739030553,0.08785027770217241,0.6962763658136158,2,Cell2Location
0.4632585076573849,0.2089132846245815,0.18299852146424556,'T-cells',0.12488308164905361,0.08785027770217241,0.6962763658136158,2,Cell2Location
0.4632585076573849,0.22945624440303522,0.18299852146424556,'B-cells',0.08642179418372173,0.08785027770217241,0.6962763658136158,2,Cell2Location
0.4632585076573849,0.22945624440303522,0.18299852146424556,'CAFs',0.17406979275366916,0.08785027770217241,0.6962763658136158,2,Cell2Location
0.4632585076573849,0.22945624440303522,0.18299852146424556,'Cancer Epithelial',0.2519216172206569,0.08785027770217241,0.6962763658136158,2,Cell2Location
0.4632585076573849,0.22945624440303522,0.18299852146424556,'Endothelial',0.013015534410031677,0.08785027770217241,0.6962763658136158,2,Cell2Location
0.4632585076573849,0.22945624440303522,0.18299852146424556,'Myeloid',0.06757348716390178,0.08785027770217241,0.6962763658136158,2,Cell2Location
0.4632585076573849,0.22945624440303522,0.18299852146424556,'Normal Epithelial',0.012202723025574501,0.08785027770217241,0.6962763658136158,2,Cell2Location
0.4632585076573849,0.22945624440303522,0.18299852146424556,'PVL',0.038785671522636775,0.08785027770217241,0.6962763658136158,2,Cell2Location
0.4632585076573849,0.22945624440303522,0.18299852146424556,'Plasmablasts',0.02177879739030553,0.08785027770217241,0.6962763658136158,2,Cell2Location
0.4632585076573849,0.22945624440303522,0.18299852146424556,'T-cells',0.12488308164905361,0.08785027770217241,0.6962763658136158,2,Cell2Location
0.4632585076573849,0.30508995321566507,0.18299852146424556,'B-cells',0.08642179418372173,0.08785027770217241,0.6962763658136158,2,Cell2Location
0.4632585076573849,0.30508995321566507,0.18299852146424556,'CAFs',0.17406979275366916,0.08785027770217241,0.6962763658136158,2,Cell2Location
